1 0 their own day will come On abortion	their day will come On abortion
1 1 On abortion their own day will come	their day will come On abortion
0 1 In both 1987 and 1988 consumer prices rose 4.4 %	consumer prices rose 4.4 % In both 1987 and 1988
0 2 consumer prices rose 4.4 % In both 1987 and 1988	In both 1987 and 1988 consumer prices rose 4.4 %
0 1 Like just about everything else that remains to be seen	that remains to be seen Like just about everything else
0 2 that remains to be seen Like just about everything else	Like just about everything else that remains to be seen
1 0 Like just about everything else that remains to be seen	Like about everything that remains to be seen
1 2 that remains to be seen Like just about everything else	Like about everything that remains to be seen
1 0 that remains to be seen Like just about everything else	that remains to be seen Like about everything
1 1 Like just about everything else that remains to be seen	that remains to be seen Like about everything
0 1 No longer innocent they qualified as fools	they qualified as fools No longer innocent
0 2 they qualified as fools No longer innocent	No longer innocent they qualified as fools
1 0 No longer innocent they qualified as fools	No innocent they qualified as fools
1 2 they qualified as fools No longer innocent	No innocent they qualified as fools
1 0 they qualified as fools No longer innocent	they qualified as fools No innocent
1 1 No longer innocent they qualified as fools	they qualified as fools No innocent
0 1 For distilled spirits operating profit rose 36 % to 24.8 million	operating profit rose 36 % to 24.8 million For distilled spirits
0 2 operating profit rose 36 % to 24.8 million For distilled spirits	For distilled spirits operating profit rose 36 % to 24.8 million
0 1 In San Francisco they argue an earthquake was a near certainty	they argue an earthquake was a near certainty In San Francisco
0 2 they argue an earthquake was a near certainty In San Francisco	In San Francisco they argue an earthquake was a near certainty
1 0 In San Francisco they argue an earthquake was a near certainty	In San Francisco they argue an earthquake was a certainty
1 2 they argue an earthquake was a near certainty In San Francisco	In San Francisco they argue an earthquake was a certainty
1 0 they argue an earthquake was a near certainty In San Francisco	they argue an earthquake was a certainty In San Francisco
1 1 In San Francisco they argue an earthquake was a near certainty	they argue an earthquake was a certainty In San Francisco
0 1 With some other charities however it s the other way around	however it s the other way around With some other charities
0 2 however it s the other way around With some other charities	With some other charities however it s the other way around
1 0 With some other charities however it s the other way around	With some charities it s the way around
1 2 however it s the other way around With some other charities	With some charities it s the way around
1 0 however it s the other way around With some other charities	it s the way around With some charities
1 1 With some other charities however it s the other way around	it s the way around With some charities
0 1 Behind the silly posturing lies a real dispute	lies a real dispute Behind the silly posturing
0 2 lies a real dispute Behind the silly posturing	Behind the silly posturing lies a real dispute
1 0 Behind the silly posturing lies a real dispute	Behind the posturing lies a dispute
1 2 lies a real dispute Behind the silly posturing	Behind the posturing lies a dispute
1 0 lies a real dispute Behind the silly posturing	lies a dispute Behind the posturing
1 1 Behind the silly posturing lies a real dispute	lies a dispute Behind the posturing
0 1 With inflation surging the pound began falling against the mark	the pound began falling against the mark With inflation surging
0 2 the pound began falling against the mark With inflation surging	With inflation surging the pound began falling against the mark
0 1 For them it makes all kinds of sense	it makes all kinds of sense For them
0 2 it makes all kinds of sense For them	For them it makes all kinds of sense
0 1 In some industries like pharmaceuticals acquisitions make sense	like pharmaceuticals acquisitions make sense In some industries
0 2 like pharmaceuticals acquisitions make sense In some industries	In some industries like pharmaceuticals acquisitions make sense
0 1 Out of the mouths of revolutionaries are coming words of moderation	are coming words of moderation Out of the mouths of revolutionaries
0 2 are coming words of moderation Out of the mouths of revolutionaries	Out of the mouths of revolutionaries are coming words of moderation
0 1 For the week the index dropped 3.8 %	the index dropped 3.8 % For the week
0 2 the index dropped 3.8 % For the week	For the week the index dropped 3.8 %
0 1 Only for yardwork and home maintenance did women do less than half	did women do less than half Only for yardwork and home maintenance
0 2 did women do less than half Only for yardwork and home maintenance	Only for yardwork and home maintenance did women do less than half
1 0 Only for yardwork and home maintenance did women do less than half	for yardwork and home maintenance did women do less than half
1 2 did women do less than half Only for yardwork and home maintenance	for yardwork and home maintenance did women do less than half
1 0 did women do less than half Only for yardwork and home maintenance	did women do less than half for yardwork and home maintenance
1 1 Only for yardwork and home maintenance did women do less than half	did women do less than half for yardwork and home maintenance
0 1 Among the most upbeat was BT Brokerage Asia Ltd	was BT Brokerage Asia Ltd Among the most upbeat
0 2 was BT Brokerage Asia Ltd Among the most upbeat	Among the most upbeat was BT Brokerage Asia Ltd
1 0 Among the most upbeat was BT Brokerage Asia Ltd	Among the upbeat was BT Brokerage Asia Ltd
1 2 was BT Brokerage Asia Ltd Among the most upbeat	Among the upbeat was BT Brokerage Asia Ltd
1 0 was BT Brokerage Asia Ltd Among the most upbeat	was BT Brokerage Asia Ltd Among the upbeat
1 1 Among the most upbeat was BT Brokerage Asia Ltd	was BT Brokerage Asia Ltd Among the upbeat
0 1 Over the next few years I would advise caution	I would advise caution Over the next few years
0 2 I would advise caution Over the next few years	Over the next few years I would advise caution
1 0 Over the next few years I would advise caution	Over the years I would advise caution
1 2 I would advise caution Over the next few years	Over the years I would advise caution
1 0 I would advise caution Over the next few years	I would advise caution Over the years
1 1 Over the next few years I would advise caution	I would advise caution Over the years
0 1 Under the current circumstances he says their scenario no longer seems unrealistic	he says their scenario no longer seems unrealistic Under the current circumstances
0 2 he says their scenario no longer seems unrealistic Under the current circumstances	Under the current circumstances he says their scenario no longer seems unrealistic
1 0 Under the current circumstances he says their scenario no longer seems unrealistic	Under the circumstances he says their scenario seems unrealistic
1 2 he says their scenario no longer seems unrealistic Under the current circumstances	Under the circumstances he says their scenario seems unrealistic
