0 2 you know it 's coming With a hurricane	With a hurricane you know it 's coming
1 0 With a hurricane you know it 's coming	With a hurricane you will know it will be coming
1 2 you know it 's coming With a hurricane	With a hurricane you will know it will be coming
2 0 With a hurricane you know it 's coming	With a hurricane you knew it was coming
2 2 you know it 's coming With a hurricane	With a hurricane you knew it was coming
3 0 With a hurricane you know it 's coming	With a hurricane you know it is coming
3 2 you know it 's coming With a hurricane	With a hurricane you know it is coming
1 0 you know it 's coming With a hurricane	you will know it will be coming With a hurricane
1 1 With a hurricane you know it 's coming	you will know it will be coming With a hurricane
2 0 you know it 's coming With a hurricane	you knew it was coming With a hurricane
2 1 With a hurricane you know it 's coming	you knew it was coming With a hurricane
3 0 you know it 's coming With a hurricane	you know it is coming With a hurricane
3 1 With a hurricane you know it 's coming	you know it is coming With a hurricane
0 1 For Vietnamese these are tricky often treacherous times	these are tricky often treacherous times For Vietnamese
0 2 these are tricky often treacherous times For Vietnamese	For Vietnamese these are tricky often treacherous times
1 0 For Vietnamese these are tricky often treacherous times	For Vietnamese these will be tricky often treacherous times
1 2 these are tricky often treacherous times For Vietnamese	For Vietnamese these will be tricky often treacherous times
2 0 For Vietnamese these are tricky often treacherous times	For Vietnamese these were tricky often treacherous times
2 2 these are tricky often treacherous times For Vietnamese	For Vietnamese these were tricky often treacherous times
1 0 these are tricky often treacherous times For Vietnamese	these will be tricky often treacherous times For Vietnamese
1 1 For Vietnamese these are tricky often treacherous times	these will be tricky often treacherous times For Vietnamese
2 0 these are tricky often treacherous times For Vietnamese	these were tricky often treacherous times For Vietnamese
2 1 For Vietnamese these are tricky often treacherous times	these were tricky often treacherous times For Vietnamese
0 1 By 1982 he was selling thousands of tires	he was selling thousands of tires By 1982
0 2 he was selling thousands of tires By 1982	By 1982 he was selling thousands of tires
1 0 By 1982 he was selling thousands of tires	By 1982 he will be selling thousands of tires
1 2 he was selling thousands of tires By 1982	By 1982 he will be selling thousands of tires
3 0 By 1982 he was selling thousands of tires	By 1982 he is selling thousands of tires
3 2 he was selling thousands of tires By 1982	By 1982 he is selling thousands of tires
1 0 he was selling thousands of tires By 1982	he will be selling thousands of tires By 1982
1 1 By 1982 he was selling thousands of tires	he will be selling thousands of tires By 1982
3 0 he was selling thousands of tires By 1982	he is selling thousands of tires By 1982
3 1 By 1982 he was selling thousands of tires	he is selling thousands of tires By 1982
0 1 Warned he was to be jailed again he fled to the countryside	he fled to the countryside Warned he was to be jailed again
0 2 he fled to the countryside Warned he was to be jailed again	Warned he was to be jailed again he fled to the countryside
1 0 Warned he was to be jailed again he fled to the countryside	Warned he will be to be jailed again he will flee to the countryside
1 2 he fled to the countryside Warned he was to be jailed again	Warned he will be to be jailed again he will flee to the countryside
3 0 Warned he was to be jailed again he fled to the countryside	Warned he is to be jailed again he flees to the countryside
3 2 he fled to the countryside Warned he was to be jailed again	Warned he is to be jailed again he flees to the countryside
1 0 he fled to the countryside Warned he was to be jailed again	he will flee to the countryside Warned he will be to be jailed again
1 1 Warned he was to be jailed again he fled to the countryside	he will flee to the countryside Warned he will be to be jailed again
3 0 he fled to the countryside Warned he was to be jailed again	he flees to the countryside Warned he is to be jailed again
3 1 Warned he was to be jailed again he fled to the countryside	he flees to the countryside Warned he is to be jailed again
0 1 After months of internal rumblings Mr. Ngoc was fired last December	Mr. Ngoc was fired last December After months of internal rumblings
0 2 Mr. Ngoc was fired last December After months of internal rumblings	After months of internal rumblings Mr. Ngoc was fired last December
1 0 After months of internal rumblings Mr. Ngoc was fired last December	After months of internal rumblings Mr. Ngoc will be fired last December
1 2 Mr. Ngoc was fired last December After months of internal rumblings	After months of internal rumblings Mr. Ngoc will be fired last December
3 0 After months of internal rumblings Mr. Ngoc was fired last December	After months of internal rumblings Mr. Ngoc is fired last December
3 2 Mr. Ngoc was fired last December After months of internal rumblings	After months of internal rumblings Mr. Ngoc is fired last December
1 0 Mr. Ngoc was fired last December After months of internal rumblings	Mr. Ngoc will be fired last December After months of internal rumblings
1 1 After months of internal rumblings Mr. Ngoc was fired last December	Mr. Ngoc will be fired last December After months of internal rumblings
3 0 Mr. Ngoc was fired last December After months of internal rumblings	Mr. Ngoc is fired last December After months of internal rumblings
3 1 After months of internal rumblings Mr. Ngoc was fired last December	Mr. Ngoc is fired last December After months of internal rumblings
0 1 For the leadership that was too painful to bear	that was too painful to bear For the leadership
0 2 that was too painful to bear For the leadership	For the leadership that was too painful to bear
1 0 For the leadership that was too painful to bear	For the leadership that will be too painful to bear
1 2 that was too painful to bear For the leadership	For the leadership that will be too painful to bear
3 0 For the leadership that was too painful to bear	For the leadership that is too painful to bear
3 2 that was too painful to bear For the leadership	For the leadership that is too painful to bear
1 0 that was too painful to bear For the leadership	that will be too painful to bear For the leadership
1 1 For the leadership that was too painful to bear	that will be too painful to bear For the leadership
3 0 that was too painful to bear For the leadership	that is too painful to bear For the leadership
3 1 For the leadership that was too painful to bear	that is too painful to bear For the leadership
0 1 After all in all five recessions since 1960 stocks declined	in all five recessions since 1960 stocks declined After all
0 2 in all five recessions since 1960 stocks declined After all	After all in all five recessions since 1960 stocks declined
1 0 After all in all five recessions since 1960 stocks declined	After all in all five recessions since 1960 stocks will decline
1 2 in all five recessions since 1960 stocks declined After all	After all in all five recessions since 1960 stocks will decline
3 0 After all in all five recessions since 1960 stocks declined	After all in all five recessions since 1960 stocks decline
3 2 in all five recessions since 1960 stocks declined After all	After all in all five recessions since 1960 stocks decline
1 0 in all five recessions since 1960 stocks declined After all	in all five recessions since 1960 stocks will decline After all
1 1 After all in all five recessions since 1960 stocks declined	in all five recessions since 1960 stocks will decline After all
3 0 in all five recessions since 1960 stocks declined After all	in all five recessions since 1960 stocks decline After all
3 1 After all in all five recessions since 1960 stocks declined	in all five recessions since 1960 stocks decline After all
0 1 Of 1,500 people sent a questionnaire 951 replied	951 replied Of 1,500 people sent a questionnaire
0 2 951 replied Of 1,500 people sent a questionnaire	Of 1,500 people sent a questionnaire 951 replied
1 0 Of 1,500 people sent a questionnaire 951 replied	Of 1,500 people will sent a questionnaire 951 will reply
